B.1.2,USA,Texas,1/6/2021
B.1,Turkey,Turkey,2/22/2021
B.1,USA,Texas,11/9/2020
B.1.429,USA,Oregon,3/23/2021
B.1.2,USA,Texas,3/10/2021
B.1.177,Italy,Campania,1/18/2021
B.1.2,USA,Virginia,12/27/2020
B.1.429,USA,Nevada,12/31/2020
B.1.2,USA,Texas,1/22/2021
B.1.2,USA,Georgia,1/25/2021
B.1.2,USA,Texas,2/23/2021
B.1.2,USA,Virginia,2/20/2021
B.1.429,USA,Washington,2/22/2021
B.1,Turkey,Turkey,2/26/2021
B.1,Italy,Campania,11/18/2020
B.1.2,USA,Michigan,11/20/2020
B.1.429,USA,Maine,3/6/2021
B.1.2,USA,Ohio,2021-03-00
B.1.2,USA,Michigan,2/17/2021
B.1.1,Botswana,Gaborone,3/22/2021
B.1.2,USA,Texas,2/27/2021
B.1.2,USA,Maryland,3/24/2021
B.1.2,USA,Michigan,11/20/2020
B.1.1.7,USA,Michigan,3/21/2021
B.1.2,USA,Florida,1/13/2021
B.1.2,USA,Wisconsin,3/5/2021
B.1.2,USA,Michigan,1/29/2021
B.1.526,USA,Colorado,3/5/2021
B.1.429,USA,California,4/2/2021
B.1.2,USA,Pennsylvania,3/12/2021
B.1,USA,Texas,6/25/2020
B.1.2,USA,California,1/4/2021
B.1.2,USA,Indiana,2/12/2021
B.1.2,USA,Wyoming,2/2/2021
B.1.177,Germany,Hamburg,2021-02-00
B.1.177,Luxembourg,Luxembourg,1/9/2021
B.1.429,USA,California,1/28/2021
B.1.1.7,India,Gujarat,12/24/2020
B.1.2,USA,Alaska,1/25/2021
B.1.1,Japan,Japan,12/23/2020
B.1.177,Norway,Oslo,1/12/2021
B.1.2,Poland,Wielkopolskie,2/7/2021
B.1.2,USA,Texas,2/12/2021
B.1.177,Wales,Wales,1/25/2021
B.1.2,USA,Arizona,2/13/2021
B.1,USA,Arizona,11/2/2020
B.1,USA,Massachusetts,3/20/2021
B.1.2,USA,Washington,2/2/2021
B.1,Italy,Campania,2021-00-00
B.1.2,USA,Virginia,3/12/2021
B.1,USA,Texas,1/10/2021
B.1.1,USA,Maryland,2/19/2021
B.1.177,Italy,Campania,2021-00-00
B.1.2,USA,Oregon,2/19/2021
B.1.429,USA,Washington,3/15/2021
B.1.1,Kazakhstan,Nur-Sultan,1/5/2021
B.1.2,USA,Massachusetts,2/26/2021
P.1,USA,California,3/21/2021
B.1.429,USA,California,1/26/2021
B.1.429,USA,Nevada,1/14/2021
B.1.2,USA,Vermont,2/2/2021
B.1.526,USA,Delaware,2/26/2021
B.1.2,USA,Wyoming,12/8/2020
B.1.429,USA,California,3/6/2021
B.1.2,USA,Massachusetts,3/13/2021
B.1,Canada,Ontario,2020-03-00
B.1.2,USA,Texas,2/2/2021
B.1,USA,Georgia,12/26/2020
B.1.429,USA,California,3/15/2021
B.1.2,USA,Texas,1/12/2021
B.1.2,USA,Illinois,2/11/2021
B.1.429,USA,Virginia,3/8/2021
B.1.177,Sweden,Skane,2/15/2021
B.1.2,USA,Alabama,2/15/2021
B.1.177,Germany,Baden-Wurttemberg,3/13/2021
B.1.1.7,Ireland,Meath,1/30/2021
B.1,Finland,Uusimaa,5/7/2020
B.1.429,USA,California,3/20/2021
B.1.2,USA,Texas,1/7/2021
B.1.1.7,USA,Michigan,3/15/2021
B.1.429,USA,California,3/14/2021
B.1.2,USA,Georgia,2/10/2021
B.1.2,USA,California,12/16/2020
B.1,USA,Arizona,2/25/2021
B.1.2,USA,Missouri,2/1/2021
B.1.1,Iceland,Reykjavik,4/2/2020
B.1.2,USA,Illinois,12/23/2020
B.1.2,USA,California,3/15/2021
B.1.177,Italy,Campania,2/19/2021
B.1.177,Switzerland,Basel-Land,1/27/2021
B.1.177,Italy,Campania,2021-00-00
B.1.429,USA,Arizona,1/20/2021
B.1.429,USA,Washington,1/15/2021
B.1.2,USA,Florida,2/5/2021
B.1.2,USA,Texas,2/28/2021
B.1.429,USA,California,1/30/2021
B.1.429,USA,Colorado,2/23/2021
B.1,Turkey,Turkey,2/24/2021
B.1.429,USA,Oregon,3/1/2021
B.1.177,Spain,Madrid,3/9/2021
B.1.1.7,England,England,3/21/2021
B.1,Italy,Campania,12/12/2020
B.1.2,USA,Georgia,2/26/2021
B.1.1,Sweden,Skane,2/8/2021
B.1.2,USA,Oregon,2/19/2021
B.1.2,USA,Florida,2/23/2021
B.1.2,USA,Oregon,1/15/2021
B.1.429,USA,Florida,2/10/2021
B.1,Switzerland,Zurich,1/22/2021
B.1.2,USA,Wyoming,12/7/2020
B.1.429,USA,California,2/12/2021
B.1.429,USA,California,2/11/2021
B.1.1,USA,Arizona,8/19/2020
B.1.2,USA,Michigan,3/15/2021
B.1.2,USA,Ohio,3/23/2021
B.1.1,Iceland,Reykjavik,3/29/2020
B.1.429,USA,Washington,2/23/2021
B.1.177,England,England,2/15/2021
B.1.2,USA,Texas,2/11/2021
B.1.429,USA,Utah,1/24/2021
B.1,USA,Texas,11/6/2020
B.1,USA,California,1/12/2021
B.1,USA,Washington,10/26/2020
B.1.1,Germany,Berlin,2/8/2021
B.1.429,USA,Colorado,3/20/2021
P.1,Netherlands,Groningen,3/19/2021
B.1.2,USA,Maine,12/3/2020
B.1.429,USA,California,2/5/2021
B.1.2,USA,Texas,2/6/2021
B.1.429,USA,Hawaii,3/1/2021
B.1.1,England,England,3/5/2021
B.1.429,USA,Washington,3/22/2021
B.1,USA,Texas,11/11/2020
B.1.2,USA,Georgia,2/6/2021
B.1.429,USA,California,3/3/2021
B.1.2,USA,Pennsylvania,3/3/2021
B.1.1,Curacao,Curacao,1/25/2021
B.1.429,USA,Washington,3/20/2021
B.1.429,USA,California,2/8/2021
B.1.429,USA,California,1/19/2021
B.1.177,England,England,9/30/2020
B.1.526,USA,Indiana,3/14/2021
B.1.429,USA,Pennsylvania,3/8/2021
B.1.2,USA,California,2/25/2021
B.1,USA,Arizona,10/16/2020
B.1.2,USA,Texas,1/29/2021
B.1.429,USA,California,2/25/2021
B.1.2,USA,Texas,1/4/2021
B.1.1,Switzerland,Basel-Landschaft,10/18/2020
B.1.2,USA,Arizona,11/4/2020
B.1.2,USA,Texas,3/1/2021
B.1.429,USA,Arizona,3/13/2021
B.1.429,USA,California,1/30/2021
B.1.177,England,England,1/30/2021
B.1.2,USA,Florida,1/26/2021
B.1.2,USA,Oklahoma,1/21/2021
B.1.2,USA,Colorado,12/23/2020
B.1.2,USA,Connecticut,2/18/2021
B.1.1,Finland,Uusimaa,3/20/2020
B.1.2,USA,Texas,12/29/2020
B.1.526,USA,Pennsylvania,3/27/2021
B.1.177,Spain,Andalusia,1/29/2021
B.1.177,Germany,Bavaria,12/11/2020
B.1.2,USA,Colorado,2/20/2021
B.1,USA,Missouri,4/9/2020
B.1.429,USA,California,1/29/2021
B.1.2,USA,Michigan,3/22/2021
B.1.2,USA,Pennsylvania,3/15/2021
B.1.2,USA,Texas,1/3/2021
B.1.177,Norway,Oslo,1/21/2021
B.1.2,USA,Maryland,1/25/2021
B.1.429,USA,Washington,3/24/2021
B.1.429,USA,Texas,3/30/2021
B.1.1,Russia,Kamchatka,12/15/2020
B.1.2,USA,California,12/21/2020
B.1.2,USA,Illinois,3/11/2021
B.1.2,USA,Texas,1/23/2021
B.1,USA,Massachusetts,10/29/2020
B.1.177,Switzerland,Bern,11/9/2020
B.1.2,USA,Indiana,3/3/2021
B.1,Spain,Navarra,3/23/2020
B.1.2,Poland,Zachodniopomorskie,3/3/2021
B.1.1,Germany,Saxony,3/3/2021
B.1.2,USA,Maine,2/5/2021
B.1.351,Portugal,Portugal,3/8/2021
B.1.2,USA,Wyoming,2/5/2021
B.1.1,USA,Illinois,5/27/2020
B.1.2,USA,Kansas,2/22/2021
B.1.2,USA,Massachusetts,3/11/2021
B.1.2,USA,Minnesota,1/25/2021
B.1,Canada,Ontario,2020-03-00
B.1.177,Greece,Attica,1/26/2021
B.1.351,Turkey,Turkey,2/11/2021
B.1.429,USA,Indiana,3/19/2021
B.1.2,USA,California,3/21/2021
B.1.429,USA,Florida,2/26/2021
B.1.177,Netherlands,Zuid-Holland,1/2/2021
B.1.177,Italy,Campania,2021-00-00
B.1.177,Italy,Lazio,2/20/2021
B.1,USA,Pennsylvania,7/21/2020
B.1.2,USA,California,3/27/2021
B.1.2,USA,Tennessee,2/25/2021
B.1.429,USA,California,3/9/2021
B.1.2,USA,Wisconsin,2/15/2021
B.1.429,USA,Arizona,2/21/2021
B.1.177,Italy,Lazio,11/14/2020
B.1.177,Italy,Campania,3/2/2021
B.1.1,USA,Arizona,10/22/2020
B.1.429,USA,California,2/25/2021
P.1,USA,California,3/21/2021
B.1.429,USA,Nebraska,1/12/2021
B.1.2,USA,Texas,3/16/2021
B.1.2,USA,Maryland,1/2/2021
B.1.429,USA,California,2/8/2021
B.1.2,USA,California,2/3/2021
B.1.2,USA,Georgia,1/24/2021
B.1.177,Germany,Saarland,1/14/2021
B.1.2,USA,California,1/17/2021
B.1.429,USA,Washington,2/10/2021
B.1.177,Germany,Saxony,1/13/2021
B.1.1,Germany,Baden-Wurttemberg,3/2/2021
B.1,USA,Minnesota,1/20/2021
B.1.2,USA,Nevada,1/13/2021
B.1.177,Italy,Campania,2021-00-00
B.1.2,USA,Indiana,12/27/2020
B.1.2,USA,Wisconsin,3/8/2021
B.1.2,USA,Arizona,2/13/2021
B.1.2,USA,Texas,1/14/2021
B.1.429,USA,California,3/11/2021
B.1.429,USA,California,3/6/2021
B.1.1,Zimbabwe,Zimbabwe,12/21/2020
B.1,USA,Florida,3/21/2020
B.1.177,Germany,Baden-Wurttemberg,3/2/2021
B.1,USA,Arizona,3/31/2020
B.1.177,Italy,Campania,12/29/2020
B.1.2,Canada,Quebec,12/18/2020
B.1,Iceland,Reykjavik,4/6/2020
B.1.177,Netherlands,Overijssel,2/9/2021
B.1.2,USA,Texas,2/3/2021
P.1,USA,Massachusetts,3/25/2021
B.1.177,Luxembourg,Luxembourg,11/30/2020
B.1.2,USA,Oregon,1/21/2021
B.1.177,Germany,Brandenburg,1/22/2021
B.1.177,Switzerland,Ticino,3/8/2021
B.1.2,USA,Texas,2/17/2021
B.1.1,Turkey,Turkey,2/26/2021
B.1.1.7,India,Goa,12/23/2020
B.1.2,USA,Florida,3/18/2021
B.1.429,USA,Florida,3/13/2021
B.1.2,USA,California,12/17/2020
B.1.177,Switzerland,Bern,1/5/2021
B.1.2,USA,Texas,1/5/2021
B.1.429,USA,Nevada,1/5/2021
B.1.2,USA,Massachusetts,3/6/2021
B.1.2,USA,Texas,1/26/2021
B.1.429,USA,California,2/4/2021
B.1.1,Germany,Germany,3/30/2021
B.1.1.7,Belgium,Hasselt,3/15/2021
B.1.2,USA,Arizona,2/13/2021
B.1.2,USA,Texas,1/6/2021
B.1.2,USA,Maine,2/19/2021
B.1,Germany,Bavaria,12/8/2020
B.1.429,USA,California,3/3/2021
B.1.177,Italy,Campania,2021-00-00
B.1.2,USA,Wisconsin,12/21/2020
B.1,USA,California,1/5/2021
B.1.177,Portugal,Portugal,1/14/2021
B.1.177,Germany,Bavaria,12/15/2020
B.1.2,USA,Ohio,2021-03-00
B.1.429,USA,California,1/28/2021
B.1.2,USA,Florida,1/18/2021
B.1.2,USA,Virginia,10/8/2020
P.1,Spain,Madrid,3/28/2021
B.1.2,USA,Texas,1/15/2021
B.1.429,USA,California,2/7/2021
B.1.1,Poland,Podlaskie,2/17/2021
B.1.429,USA,California,2/3/2021
B.1.1,Switzerland,Solothurn,11/24/2020
B.1.429,USA,California,2/8/2021
B.1.429,USA,California,3/6/2021
B.1.2,USA,Texas,1/26/2021
B.1.429,USA,Colorado,3/16/2021
B.1.2,USA,Missouri,9/9/2020
B.1.1.7,Belgium,Houthalen-Helchteren,3/5/2021
B.1.2,USA,California,3/10/2021
B.1.429,USA,Texas,2/13/2021
B.1.2,USA,California,2/1/2021
B.1.1,India,Karnataka,2/11/2021
B.1.2,USA,Washington,3/3/2021
B.1.177,Germany,Bavaria,11/12/2020
B.1.429,USA,California,3/2/2021
B.1.1.7,Ireland,Dublin,3/14/2021
B.1,USA,Georgia,8/28/2020
B.1.1.7,USA,Michigan,3/23/2021
B.1.429,USA,California,2/16/2021
B.1.2,USA,Wisconsin,10/27/2020
B.1.1,Spain,Catalunya,3/9/2021
P.1,USA,Florida,3/28/2021
B.1.2,USA,Missouri,3/8/2021
B.1.429,USA,California,3/23/2021
B.1.429,USA,Washington,4/1/2021
B.1.2,USA,Texas,7/15/2020
B.1.2,USA,Michigan,3/20/2021
B.1.2,USA,Louisiana,2/9/2021
B.1.2,USA,Texas,6/19/2020
B.1.2,USA,Michigan,2/17/2021
B.1.177,Italy,Campania,2/23/2021
B.1.429,USA,California,2/23/2021
B.1.1.7,France,Auvergne-Rhone-Alpes,3/15/2021
B.1.177,Italy,Campania,2/16/2021
B.1,USA,Oregon,11/9/2020
B.1.429,USA,Massachusetts,1/29/2021
B.1.2,USA,Florida,3/9/2021
B.1.429,USA,California,12/28/2020
B.1.177,Netherlands,Limburg,2/18/2021
B.1.429,USA,Washington,2/15/2021
B.1.177,Germany,Thuringia,1/25/2021
B.1.177,Spain,Madrid,1/27/2021
B.1,Spain,Navarra,3/25/2020
B.1.2,USA,Massachusetts,2/12/2021
B.1.429,USA,California,2/3/2021
B.1.2,USA,Ohio,2021-03-00
B.1.2,USA,Massachusetts,3/5/2021
B.1,USA,Texas,9/6/2020
B.1.177,Sweden,Vasterbotten,1/3/2021
P.1,USA,California,3/25/2021
B.1,Canada,Ontario,2020-05-00
B.1.2,USA,Texas,2/1/2021
B.1.177,Italy,Umbria,9/28/2020
B.1,Canada,Ontario,2020-07-00
B.1.2,USA,Wisconsin,3/11/2021
B.1.2,USA,Illinois,7/20/2020
B.1.177,Switzerland,Aargau,1/22/2021
B.1.177,England,England,12/1/2020
B.1.177,Italy,Veneto,1/21/2021
B.1.2,USA,Tennessee,3/16/2021
B.1.177,England,England,2/6/2021
B.1.177,England,England,1/25/2021
B.1.2,USA,Minnesota,1/30/2021
B.1.429,USA,California,1/22/2021
B.1.1.7,Ireland,Dublin,2/6/2021
B.1.2,USA,Virginia,2/16/2021
B.1.429,USA,California,1/30/2021
B.1.177,Germany,Bremen,3/15/2021
B.1.2,USA,Arkansas,1/4/2021
B.1.1.7,Spain,Catalunya,3/26/2021
B.1.177,England,England,2/24/2021
B.1,USA,Ohio,1/28/2021
B.1,USA,Illinois,5/4/2020
B.1.429,USA,California,2/4/2021
B.1.2,USA,Maryland,12/30/2020
B.1.2,USA,Delaware,11/9/2020
B.1.429,USA,California,2/17/2021
B.1.2,USA,Texas,1/28/2021
B.1.1.7,Germany,Saxony,3/22/2021
B.1.429,USA,Florida,3/17/2021
B.1.2,USA,Wisconsin,2/24/2021
B.1.2,USA,Michigan,3/12/2021
B.1.2,USA,California,1/20/2021
B.1.2,USA,Utah,2/23/2021
B.1.177,Sweden,Skane,2/9/2021
B.1.1,Switzerland,Solothurn,1/5/2021
B.1.1.7,Ireland,Limerick,2/9/2021
B.1.2,USA,Michigan,3/9/2021
B.1,USA,Texas,2/6/2021
B.1.2,USA,California,2/9/2021
B.1.2,USA,Connecticut,12/4/2020
B.1.429,USA,California,3/20/2021
B.1.2,USA,Wisconsin,1/29/2021
B.1.2,USA,Georgia,1/25/2021
B.1.429,USA,Utah,1/31/2021
B.1.429,USA,California,3/17/2021
B.1.2,USA,Oregon,2/8/2021
B.1.2,USA,Utah,1/21/2021
B.1.2,USA,Texas,2/25/2021
B.1,USA,Arizona,11/14/2020
B.1.1,Germany,Bavaria,11/19/2020
B.1.177,Finland,Uusimaa,1/25/2021
B.1.2,USA,Massachusetts,2/8/2021
B.1.617.2,India,Karnataka,2021-00-00
B.1.2,USA,Texas,1/20/2021
B.1.429,USA,Washington,4/2/2021
B.1.351,Turkey,Turkey,2/8/2021
B.1.177,Italy,Umbria,3/11/2021
B.1.2,USA,Arizona,11/5/2020
B.1.429,USA,Arizona,1/21/2021
B.1.2,USA,Michigan,1/15/2021
B.1.177,Spain,Asturias,1/8/2021
B.1.429,USA,California,3/16/2021
B.1,USA,Kentucky,4/8/2020
B.1.2,USA,Texas,1/22/2021
B.1.2,USA,Utah,1/19/2021
B.1,USA,Texas,2/5/2021
B.1,Finland,Uusimaa,1/25/2021
B.1.177,Germany,Bavaria,12/22/2020
B.1.2,USA,Michigan,3/9/2021
B.1.2,USA,Colorado,3/3/2021
B.1.2,USA,Texas,2/12/2021
B.1.2,USA,Georgia,3/17/2021
B.1.177,Germany,Saxony,1/15/2021
B.1.2,USA,California,12/3/2020
B.1.2,USA,Indiana,1/8/2021
B.1.177,Switzerland,Solothurn,11/24/2020
B.1.429,USA,California,2/1/2021
P.1,Brazil,Amazonas,1/11/2021
B.1.617.2,India,Karnataka,2021-04-00
B.1.2,USA,Texas,1/26/2021
B.1.2,USA,Maryland,2/2/2021
B.1.2,USA,Georgia,3/5/2021
B.1.2,USA,Florida,3/25/2021
B.1.617.2,India,Karnataka,2/4/2021
B.1.177,Italy,Campania,3/16/2021
B.1.177,Switzerland,Schwyz,12/14/2020
B.1.1.7,USA,Michigan,3/11/2021
B.1.177,England,England,2/12/2021
B.1.429,USA,California,2/26/2021
B.1.2,USA,Texas,3/5/2021
B.1,Turkey,Turkey,2/11/2021
B.1.2,USA,Texas,11/9/2020
B.1.2,USA,California,2/7/2021
B.1.2,USA,Colorado,1/18/2021
B.1.526,USA,Maryland,2/23/2021
B.1.177,Italy,Campania,2021-00-00
B.1.2,USA,Pennsylvania,2/16/2021
B.1.2,USA,Michigan,3/22/2021
B.1,USA,California,1/7/2021
B.1.2,USA,Florida,3/30/2021
B.1.526,USA,California,3/27/2021
B.1,USA,Nevada,10/6/2020
B.1.177,Spain,Navarra,1/30/2021
B.1.429,USA,California,1/18/2021
B.1.2,USA,Kansas,3/2/2021
B.1.177,Latvia,Latvia,2/11/2021
B.1.2,USA,Texas,1/6/2021
B.1.1.7,Italy,Campania,3/4/2021
B.1.177,England,England,2/23/2021
B.1.1.7,Ireland,Longford,2/9/2021
B.1.617.2,India,Puducherry,4/29/2021
B.1.1.7,Belgium,Hasselt,2/20/2021
P.1,USA,Ohio,2021-03-00
B.1,Italy,Campania,2021-00-00
B.1.177,Scotland,Scotland,2/22/2021
B.1.2,USA,Texas,1/26/2021
B.1.2,USA,Texas,1/7/2021
B.1.177,Latvia,Latvia,2/16/2021
B.1.2,USA,California,3/11/2021
P.1,Belgium,Herk-De-Stad,2/22/2021
B.1.2,USA,Kentucky,3/12/2021
B.1.2,USA,Wyoming,1/4/2021
B.1.2,USA,Florida,1/8/2021
B.1.2,USA,Connecticut,2/9/2021
B.1.2,USA,Indiana,3/27/2021
B.1.2,USA,Florida,1/12/2021
B.1.177,Italy,Campania,2021-00-00
B.1.429,USA,California,2/15/2021
B.1.526,USA,Delaware,3/21/2021
B.1,Colombia,Cesar,12/26/2020
B.1.177,Wales,Wales,1/6/2021
B.1.2,USA,Florida,2/16/2021
B.1,USA,Texas,1/20/2021
B.1.429,USA,Wisconsin,3/11/2021
B.1.429,USA,Hawaii,3/6/2021
B.1.2,USA,Kansas,2/2/2021
B.1,USA,Texas,1/12/2021
B.1,India,Karnataka,2020-00-00
B.1.2,USA,Michigan,2/1/2021
B.1.429,USA,Washington,4/7/2021
B.1.177,Italy,Lazio,2/5/2021
B.1.2,Canada,Ontario,2020-11-00
B.1.526,USA,Massachusetts,3/25/2021
B.1.2,Mexico,Coahuila,2/10/2021
B.1.2,USA,Massachusetts,2/1/2021
B.1.1,Italy,Campania,2/18/2021
B.1,USA,Oregon,6/15/2020
B.1.429,USA,Nevada,1/27/2021
B.1,Germany,Saxony,3/19/2021
B.1.2,USA,California,1/31/2021
B.1.2,USA,Colorado,2/17/2021
B.1.429,USA,Nevada,1/1/2021
P.1,USA,Florida,3/26/2021
B.1.429,USA,Texas,12/28/2020
B.1,Finland,Uusimaa,5/14/2020
B.1.177,Germany,Thuringia,1/25/2021
B.1,Canada,Ontario,2020-05-00
B.1.1.7,Germany,Saxony,3/6/2021
B.1.2,USA,Vermont,3/11/2021
B.1.2,USA,Texas,1/15/2021
B.1.177,Sweden,Skane,2/3/2021
B.1.2,USA,Texas,1/20/2021
B.1,Norway,Oslo,2/11/2021
B.1.526,USA,Colorado,3/14/2021
B.1.177,Scotland,Scotland,1/21/2021
B.1.177,Sweden,Stockholm,12/23/2020
B.1.2,USA,Florida,2/11/2021
B.1.2,USA,Texas,12/26/2020
B.1,Germany,Bavaria,10/22/2020
B.1.2,USA,Kentucky,2/20/2021
B.1,Germany,Saxony,1/19/2021
P.1,USA,Illinois,3/2/2021
B.1.2,USA,Florida,3/17/2021
B.1,Canada,Quebec,4/18/2020
B.1.429,USA,California,1/29/2021
B.1.526,USA,Wisconsin,3/16/2021
B.1.2,USA,Texas,2/24/2021
B.1,USA,Arizona,11/9/2020
B.1.2,Germany,Bremen,2/9/2021
B.1.2,USA,California,4/5/2021
B.1.2,USA,Arizona,11/5/2020
B.1.429,USA,California,1/30/2021
B.1.2,USA,Colorado,2/1/2021
B.1.2,USA,Alaska,1/4/2021
B.1.429,USA,Missouri,3/24/2021
B.1.2,USA,Florida,2/18/2021
B.1.177,France,Auvergne-Rhone-Alpes,2/22/2021
B.1.2,USA,Michigan,11/23/2020
B.1.177,England,England,1/21/2021
B.1.429,USA,Idaho,3/10/2021
B.1.1,Turkey,Turkey,2/17/2021
B.1,USA,California,1/28/2021
B.1,Canada,Quebec,4/14/2020
B.1.2,USA,Wisconsin,2/17/2021
B.1.429,USA,Texas,3/19/2021
B.1.2,USA,Wisconsin,11/9/2020
B.1.2,USA,Michigan,1/29/2021
B.1.2,USA,Texas,2/20/2021
B.1.2,USA,Arizona,2/25/2021
B.1.1,Finland,Uusimaa,2/10/2021
B.1.177,Netherlands,Limburg,2/8/2021
B.1.2,USA,Arizona,11/13/2020
B.1.429,USA,Illinois,3/2/2021
B.1.1,Germany,Saxony,2/2/2021
B.1.429,USA,California,3/24/2021
B.1.429,USA,Washington,2/3/2021
B.1.429,USA,Georgia,3/8/2021
B.1.2,USA,Texas,2/2/2021
P.1,Italy,Campania,3/23/2021
B.1.2,USA,Minnesota,1/4/2021
B.1.2,USA,Pennsylvania,3/10/2021
P.1,USA,Florida,3/19/2021
B.1.526,Ecuador,Guayas,3/20/2021
B.1,Italy,Veneto,3/12/2020
B.1,USA,Missouri,7/20/2020
B.1.2,USA,California,3/17/2021
B.1.429,USA,Washington,3/27/2021
B.1,Canada,Quebec,4/14/2020
B.1.429,USA,Connecticut,3/30/2021
B.1.2,USA,Florida,3/18/2021
B.1.2,USA,Texas,2/27/2021
B.1.429,USA,California,2/3/2021
B.1.2,USA,Indiana,3/10/2021
B.1.429,USA,California,2/24/2021
B.1.351,Belgium,Ichtegem,3/1/2021
B.1.429,USA,Texas,1/13/2021
B.1.2,USA,Pennsylvania,2/28/2021
B.1.1,Switzerland,Basel-Landschaft,1/27/2021
B.1,Colombia,Antioquia,12/21/2020
B.1.2,USA,Washington,12/24/2020
B.1.1.7,USA,Michigan,2/21/2021
B.1,Germany,Germany,2/22/2021
B.1,USA,Nevada,10/20/2020
B.1.429,USA,California,3/1/2021
B.1.177,England,England,1/7/2021
B.1.2,USA,Florida,3/21/2021
B.1.1,Portugal,Portugal,2/9/2021
B.1.2,USA,Florida,2/20/2021
B.1.429,USA,California,2/3/2021
B.1.177,England,England,1/28/2021
B.1.2,USA,Indiana,2/10/2021
B.1.429,USA,California,1/31/2021
B.1.1,Luxembourg,Luxembourg,2/3/2021
B.1.1.7,Slovenia,Slovenia,3/25/2021
B.1.2,USA,Washington,2/6/2021
B.1.429,USA,Washington,3/20/2021
P.1,France,Provence-Alpes-Cote-d\u2019Azur,4/14/2021
B.1.2,USA,Arizona,2/6/2021
B.1.2,USA,Delaware,1/26/2021
B.1,Iceland,Reykjavik,3/29/2020
B.1.429,USA,Connecticut,3/20/2021
B.1,USA,Texas,12/30/2020
B.1.177,Gibraltar,Gibraltar,2/1/2021
B.1.2,USA,Minnesota,1/20/2021
B.1.429,USA,California,2/3/2021
B.1,Italy,Veneto,9/3/2020
B.1.1.7,Ireland,Dublin,2/3/2021
B.1.177,Spain,Catalunya,1/18/2021
B.1.177,Spain,Cantabria,2/10/2021
P.1,Belgium,Putte,3/13/2021
B.1.429,USA,Texas,3/8/2021
B.1.2,USA,Texas,1/16/2021
B.1.2,USA,Michigan,1/24/2021
B.1,USA,California,12/18/2020
P.1,Netherlands,Noord-Brabant,3/12/2021
B.1.429,USA,Arizona,2/27/2021
B.1,USA,Texas,6/23/2020
B.1.1.7,Belgium,Tielt,2/15/2021
B.1.2,USA,Texas,11/15/2020
B.1.2,USA,Texas,1/4/2021
B.1.177,Germany,Saxony,2/22/2021
B.1.2,USA,Wyoming,2/16/2021
B.1.2,USA,Texas,2/3/2021
P.1,Brazil,Amazonas,1/4/2021
B.1.2,USA,Kentucky,3/31/2021
B.1.429,USA,Utah,1/20/2021
B.1.2,USA,Massachusetts,2/23/2021
B.1.2,USA,Wyoming,11/30/2020
B.1.2,USA,Texas,2/15/2021
B.1.2,USA,Florida,2/11/2021
B.1.2,USA,Michigan,3/15/2021
B.1.2,USA,Illinois,12/28/2020
B.1.429,USA,California,1/30/2021
B.1.2,USA,Ohio,3/17/2021
B.1.1,USA,California,2/1/2021
B.1.429,USA,California,1/31/2021
B.1.2,USA,Maryland,2/9/2021
B.1.2,USA,Maryland,12/11/2020
P.1,Switzerland,Fribourg,2/12/2021
B.1,USA,Texas,11/6/2020
B.1.2,USA,California,1/14/2021
B.1.2,USA,Wyoming,11/30/2020
B.1.2,USA,Arizona,11/4/2020
B.1.2,USA,Missouri,12/2/2020
B.1.2,USA,Indiana,3/17/2021
B.1.2,USA,Oregon,1/13/2021
B.1.1,India,Manipur,2020-07-00
B.1,Turkey,Turkey,2/8/2021
B.1,Belgium,Namur,2/6/2021
B.1.2,USA,Connecticut,3/16/2021
B.1.2,USA,Georgia,2/16/2021
B.1.1,Switzerland,Geneva,2/10/2021
B.1.2,USA,Utah,1/21/2021
P.1,Brazil,Maranhao,2/4/2021
B.1.177,Scotland,Scotland,2/26/2021
B.1.2,USA,Michigan,3/10/2021
B.1.1.7,Ireland,Dublin,3/15/2021
B.1.2,USA,Massachusetts,2/1/2021
B.1.177,England,England,12/3/2020
B.1.429,USA,Washington,3/2/2021
B.1,USA,Illinois,4/7/2020
B.1.177,Switzerland,Solothurn,11/4/2020
B.1,USA,Arizona,2/22/2021
B.1.2,USA,Georgia,3/3/2021
B.1.2,USA,Colorado,3/17/2021
B.1,USA,Texas,12/25/2020
B.1.2,USA,Montana,2/1/2021
B.1.2,USA,Florida,2/16/2021
B.1,USA,Texas,2/2/2021
B.1,Iceland,Reykjavik,4/1/2020
B.1.1,Canada,Ontario,2020-06-00
B.1.2,USA,Massachusetts,3/5/2021
B.1.2,USA,Virginia,1/27/2021
B.1.2,USA,Arizona,3/1/2021
B.1.177,Italy,Lombardy,12/29/2020
B.1.526,USA,Maryland,2/22/2021
B.1.2,USA,Colorado,2/10/2021
B.1.2,USA,Wisconsin,2/11/2021
B.1.177,Switzerland,Geneva,2/19/2021
B.1.2,USA,Florida,3/22/2021
B.1,Spain,Catalunya,2/20/2021
B.1.1.7,Slovenia,Slovenia,2/15/2021
B.1.177,Latvia,Latvia,2/8/2021
B.1,USA,Pennsylvania,2/24/2021
B.1.1,England,England,4/6/2020
B.1.2,Canada,Ontario,2021-01-00
B.1.2,USA,Indiana,2/19/2021
B.1.2,USA,Wyoming,2/1/2021
B.1.2,USA,Illinois,12/30/2020
B.1.1,Germany,Bavaria,2/5/2021
B.1.1.7,USA,Michigan,2/2/2021
